index,lat,lon,value,timestamp,name,shortname,units
104473,52.447430,-7.337415,5.271143,28-4-2016 08:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,5.726221,28-4-2016 08:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,6.011865,28-4-2016 08:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,5.756006,28-4-2016 08:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,5.860010,28-4-2016 08:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,6.250146,28-4-2016 08:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,6.479150,28-4-2016 08:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,6.015771,28-4-2016 08:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,6.306299,28-4-2016 08:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,6.332178,28-4-2016 08:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,5.557275,28-4-2016 08:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,6.009180,28-4-2016 09:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,6.230371,28-4-2016 09:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,6.408105,28-4-2016 09:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,6.559717,28-4-2016 09:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,6.559717,28-4-2016 09:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,6.698633,28-4-2016 09:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,6.841699,28-4-2016 09:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,7.136621,28-4-2016 09:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,7.275293,28-4-2016 09:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,7.240625,28-4-2016 09:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,7.292627,28-4-2016 09:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,8.408350,28-4-2016 10:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,8.686426,28-4-2016 10:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,8.955713,28-4-2016 10:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,8.599268,28-4-2016 10:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,8.738428,28-4-2016 10:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,8.981592,28-4-2016 10:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,9.059961,28-4-2016 10:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,8.729883,28-4-2016 10:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,8.868799,28-4-2016 10:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,8.812158,28-4-2016 10:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,8.586572,28-4-2016 10:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,8.744531,28-4-2016 11:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,8.992822,28-4-2016 11:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,9.201807,28-4-2016 11:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,9.188623,28-4-2016 11:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,9.153955,28-4-2016 11:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,9.315088,28-4-2016 11:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,9.528467,28-4-2016 11:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,9.367334,28-4-2016 11:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,9.632959,28-4-2016 11:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,9.628564,28-4-2016 11:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,9.375879,28-4-2016 11:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,9.735986,28-4-2016 12:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,10.076807,28-4-2016 12:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,10.329736,28-4-2016 12:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,9.967432,28-4-2016 12:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,10.124170,28-4-2016 12:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,10.373193,28-4-2016 12:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,10.644189,28-4-2016 12:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,10.360498,28-4-2016 12:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,10.644189,28-4-2016 12:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,10.683252,28-4-2016 12:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,10.543604,28-4-2016 12:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,8.277979,28-4-2016 13:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,8.422021,28-4-2016 13:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,8.596826,28-4-2016 13:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,8.999658,28-4-2016 13:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,8.667139,28-4-2016 13:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,8.715479,28-4-2016 13:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,9.003564,28-4-2016 13:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,9.056299,28-4-2016 13:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,9.156885,28-4-2016 13:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,9.248682,28-4-2016 13:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,9.275049,28-4-2016 13:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,9.583643,28-4-2016 14:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,9.868311,28-4-2016 14:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,10.100244,28-4-2016 14:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,9.938135,28-4-2016 14:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,10.004053,28-4-2016 14:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,10.179346,28-4-2016 14:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,10.367334,28-4-2016 14:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,10.161768,28-4-2016 14:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,10.402490,28-4-2016 14:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,10.454736,28-4-2016 14:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,10.376123,28-4-2016 14:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,9.075098,28-4-2016 15:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,9.390527,28-4-2016 15:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,9.640039,28-4-2016 15:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,9.464746,28-4-2016 15:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,9.552148,28-4-2016 15:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,9.753809,28-4-2016 15:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,9.920313,28-4-2016 15:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,9.745020,28-4-2016 15:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,9.985742,28-4-2016 15:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,10.029688,28-4-2016 15:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,9.968164,28-4-2016 15:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,8.235010,28-4-2016 16:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,8.532373,28-4-2016 16:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,8.799463,28-4-2016 16:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,8.576318,28-4-2016 16:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,8.663232,28-4-2016 16:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,8.864893,28-4-2016 16:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,9.057275,28-4-2016 16:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,8.851709,28-4-2016 16:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,9.074854,28-4-2016 16:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,9.122705,28-4-2016 16:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,8.961084,28-4-2016 16:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,6.342920,28-4-2016 17:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,6.351709,28-4-2016 17:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,6.325342,28-4-2016 17:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,6.578760,28-4-2016 17:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,6.430322,28-4-2016 17:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,6.378076,28-4-2016 17:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,6.439111,28-4-2016 17:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,6.583154,28-4-2016 17:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,6.692041,28-4-2016 17:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,6.705225,28-4-2016 17:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,6.906396,28-4-2016 17:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,6.149072,28-4-2016 18:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,6.166406,28-4-2016 18:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,6.122705,28-4-2016 18:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,6.379541,28-4-2016 18:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,6.166406,28-4-2016 18:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,6.122705,28-4-2016 18:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,6.127100,28-4-2016 18:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,6.157617,28-4-2016 18:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,6.270654,28-4-2016 18:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,6.322900,28-4-2016 18:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,6.566553,28-4-2016 18:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,5.383447,28-4-2016 19:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,5.552881,28-4-2016 19:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,5.726465,28-4-2016 19:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,5.683252,28-4-2016 19:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,5.652490,28-4-2016 19:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,5.765527,28-4-2016 19:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,5.787256,28-4-2016 19:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,5.630762,28-4-2016 19:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,5.674219,28-4-2016 19:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,5.821924,28-4-2016 19:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,6.086572,28-4-2016 19:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,4.257959,28-4-2016 20:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,4.431543,28-4-2016 20:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,4.665430,28-4-2016 20:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,4.526758,28-4-2016 20:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,4.557275,28-4-2016 20:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,4.722070,28-4-2016 20:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,4.851953,28-4-2016 20:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,4.743555,28-4-2016 20:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,4.795557,28-4-2016 20:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,4.942773,28-4-2016 20:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,5.029443,28-4-2016 20:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,3.244531,28-4-2016 21:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,3.391748,28-4-2016 21:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,3.634424,28-4-2016 21:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,3.461084,28-4-2016 21:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,3.495996,28-4-2016 21:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,3.704004,28-4-2016 21:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,3.838281,28-4-2016 21:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,3.721094,28-4-2016 21:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,3.825098,28-4-2016 21:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,3.894678,28-4-2016 21:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,3.864160,28-4-2016 21:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,2.628320,28-4-2016 22:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,2.740869,28-4-2016 22:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,2.957666,28-4-2016 22:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,2.706201,28-4-2016 22:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,2.719385,28-4-2016 22:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,2.949121,28-4-2016 22:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,3.083398,28-4-2016 22:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,2.883936,28-4-2016 22:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,3.018457,28-4-2016 22:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,3.061670,28-4-2016 22:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,2.931543,28-4-2016 22:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,2.412988,28-4-2016 23:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,2.477930,28-4-2016 23:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,2.672754,28-4-2016 23:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,2.352197,28-4-2016 23:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,2.321924,28-4-2016 23:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,2.521143,28-4-2016 23:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,2.659814,28-4-2016 23:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,2.269922,28-4-2016 23:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,2.438867,28-4-2016 23:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,2.538477,28-4-2016 23:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,2.447412,28-4-2016 23:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,2.574854,28-4-2016 00:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,2.596582,28-4-2016 00:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,2.752588,28-4-2016 00:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,2.479883,28-4-2016 00:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,2.375879,28-4-2016 00:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,2.527490,28-4-2016 00:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,2.622705,28-4-2016 00:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,2.107324,28-4-2016 00:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,2.219873,28-4-2016 00:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,2.245752,28-4-2016 00:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,1.856104,28-4-2016 00:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,2.824854,29-4-2016 01:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,2.967676,29-4-2016 01:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,3.205713,29-4-2016 01:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,2.950342,29-4-2016 01:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,2.945947,29-4-2016 01:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,3.140771,29-4-2016 01:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,3.279199,29-4-2016 01:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,2.746729,29-4-2016 01:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,2.907129,29-4-2016 01:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,2.976465,29-4-2016 01:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,2.508691,29-4-2016 01:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,2.901514,29-4-2016 02:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,3.027002,29-4-2016 02:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,3.251855,29-4-2016 02:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,3.022607,29-4-2016 02:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,3.005273,29-4-2016 02:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,3.182764,29-4-2016 02:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,3.299707,29-4-2016 02:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,2.711084,29-4-2016 02:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,2.845117,29-4-2016 02:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,2.905908,29-4-2016 02:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,2.321436,29-4-2016 02:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,2.455225,29-4-2016 03:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,2.597803,29-4-2016 03:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,2.818750,29-4-2016 03:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,2.541650,29-4-2016 03:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,2.546045,29-4-2016 03:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,2.719141,29-4-2016 03:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,2.818750,29-4-2016 03:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,2.632471,29-4-2016 03:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,2.710596,29-4-2016 03:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,2.723535,29-4-2016 03:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,2.597803,29-4-2016 03:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,1.863184,29-4-2016 04:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,1.979883,29-4-2016 04:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,2.196436,29-4-2016 04:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,2.114160,29-4-2016 04:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,2.079492,29-4-2016 04:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,2.213770,29-4-2016 04:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,2.352441,29-4-2016 04:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,2.265771,29-4-2016 04:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,2.378320,29-4-2016 04:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,2.400049,29-4-2016 04:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,2.283105,29-4-2016 04:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,1.418848,29-4-2016 05:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,1.596094,29-4-2016 05:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,1.790918,29-4-2016 05:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,1.643945,29-4-2016 05:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,1.700098,29-4-2016 05:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,1.868555,29-4-2016 05:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,1.929102,29-4-2016 05:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,1.920801,29-4-2016 05:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,1.929102,29-4-2016 05:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,1.851465,29-4-2016 05:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,1.691309,29-4-2016 05:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,1.204004,29-4-2016 06:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,1.329492,29-4-2016 06:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,1.524316,29-4-2016 06:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,1.347070,29-4-2016 06:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,1.368555,29-4-2016 06:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,1.554590,29-4-2016 06:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,1.675684,29-4-2016 06:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,1.515527,29-4-2016 06:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,1.615137,29-4-2016 06:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,1.610742,29-4-2016 06:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,1.442285,29-4-2016 06:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,2.605371,29-4-2016 07:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,2.783105,29-4-2016 07:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,2.982324,29-4-2016 07:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,2.739648,29-4-2016 07:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,2.774316,29-4-2016 07:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,2.952051,29-4-2016 07:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,3.120996,29-4-2016 07:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,2.969385,29-4-2016 07:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,3.120996,29-4-2016 07:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,3.172998,29-4-2016 07:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,3.168604,29-4-2016 07:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,4.168848,29-4-2016 08:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,4.420068,29-4-2016 08:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,4.684717,29-4-2016 08:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,4.402734,29-4-2016 08:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,4.498193,29-4-2016 08:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,4.771143,29-4-2016 08:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,4.996729,29-4-2016 08:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,4.836328,29-4-2016 08:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,5.096338,29-4-2016 08:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,5.230859,29-4-2016 08:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,5.399805,29-4-2016 08:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,6.043848,29-4-2016 09:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,6.295557,29-4-2016 09:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,6.451563,29-4-2016 09:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,6.447412,29-4-2016 09:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,6.473535,29-4-2016 09:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,6.616357,29-4-2016 09:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,6.755273,29-4-2016 09:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,6.746729,29-4-2016 09:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,6.937402,29-4-2016 09:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,6.972070,29-4-2016 09:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,7.037256,29-4-2016 09:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,7.416406,29-4-2016 10:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,7.677881,29-4-2016 10:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,7.851953,29-4-2016 10:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,7.834863,29-4-2016 10:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,7.873926,29-4-2016 10:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,8.021875,29-4-2016 10:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,8.165918,29-4-2016 10:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,8.130762,29-4-2016 10:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,8.339990,29-4-2016 10:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,8.379297,29-4-2016 10:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,8.444727,29-4-2016 10:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,8.466943,29-4-2016 11:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,8.746484,29-4-2016 11:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,8.925684,29-4-2016 11:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,8.855615,29-4-2016 11:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,8.960596,29-4-2016 11:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,9.122217,29-4-2016 11:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,9.244775,29-4-2016 11:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,9.209863,29-4-2016 11:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,9.406152,29-4-2016 11:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,9.401758,29-4-2016 11:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,9.419336,29-4-2016 11:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,8.850977,29-4-2016 12:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,9.117578,29-4-2016 12:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,9.248926,29-4-2016 12:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,9.205469,29-4-2016 12:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,9.393457,29-4-2016 12:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,9.520410,29-4-2016 12:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,9.620996,29-4-2016 12:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,9.564111,29-4-2016 12:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,9.708643,29-4-2016 12:00:00,Temperature,t,Celsius
