index,lat,lon,value,timestamp,name,shortname,units
105004,52.477315,-7.271023,12.206934,08-6-2016 23:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,12.502832,08-6-2016 23:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,12.408594,08-6-2016 23:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,12.350488,08-6-2016 23:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,12.202539,08-6-2016 23:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,11.381006,08-6-2016 00:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,11.586572,08-6-2016 00:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,11.899805,08-6-2016 00:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,11.421045,08-6-2016 00:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,11.524072,08-6-2016 00:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,11.658105,08-6-2016 00:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,11.868311,08-6-2016 00:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,11.774561,08-6-2016 00:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,11.685205,08-6-2016 00:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,11.765527,08-6-2016 00:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,11.604639,08-6-2016 00:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,11.859521,09-6-2016 01:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,12.002344,09-6-2016 01:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,12.198633,09-6-2016 01:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,11.944238,09-6-2016 01:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,12.038232,09-6-2016 01:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,12.252344,09-6-2016 01:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,12.413232,09-6-2016 01:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,12.234521,09-6-2016 01:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,12.462305,09-6-2016 01:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,12.573877,09-6-2016 01:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,12.578516,09-6-2016 01:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,11.510400,09-6-2016 02:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,11.652979,09-6-2016 02:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,11.996484,09-6-2016 02:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,11.862695,09-6-2016 02:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,11.804834,09-6-2016 02:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,12.014307,09-6-2016 02:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,12.304102,09-6-2016 02:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,12.192529,09-6-2016 02:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,12.384424,09-6-2016 02:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,12.562646,09-6-2016 02:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,12.656396,09-6-2016 02:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,11.391504,09-6-2016 03:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,11.525049,09-6-2016 03:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,11.925684,09-6-2016 03:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,11.738672,09-6-2016 03:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,11.596338,09-6-2016 03:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,11.743066,09-6-2016 03:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,12.170557,09-6-2016 03:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,11.916895,09-6-2016 03:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,11.987939,09-6-2016 03:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,12.370752,09-6-2016 03:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,12.411035,09-6-2016 03:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,11.611963,09-6-2016 04:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,11.958643,09-6-2016 04:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,12.145166,09-6-2016 04:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,11.740869,09-6-2016 04:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,11.820703,09-6-2016 04:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,12.158350,09-6-2016 04:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,12.225000,09-6-2016 04:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,12.167383,09-6-2016 04:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,12.322900,09-6-2016 04:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,12.282861,09-6-2016 04:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,12.238184,09-6-2016 04:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,11.807520,09-6-2016 05:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,12.184717,09-6-2016 05:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,12.451318,09-6-2016 05:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,11.785303,09-6-2016 05:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,12.020410,09-6-2016 05:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,12.411279,09-6-2016 05:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,12.566553,09-6-2016 05:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,12.304590,09-6-2016 05:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,12.610986,09-6-2016 05:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,12.646631,09-6-2016 05:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,12.593164,09-6-2016 05:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,12.388818,09-6-2016 06:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,12.762109,09-6-2016 06:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,12.913477,09-6-2016 06:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,12.357568,09-6-2016 06:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,12.655420,09-6-2016 06:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,12.975488,09-6-2016 06:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,12.993311,09-6-2016 06:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,12.948877,09-6-2016 06:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,13.113428,09-6-2016 06:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,13.033350,09-6-2016 06:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,12.971338,09-6-2016 06:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,13.369775,09-6-2016 07:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,13.588770,09-6-2016 07:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,13.535059,09-6-2016 07:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,13.289209,09-6-2016 07:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,13.606592,09-6-2016 07:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,13.780908,09-6-2016 07:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,13.633447,09-6-2016 07:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,13.808008,09-6-2016 07:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,13.843652,09-6-2016 07:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,13.722803,09-6-2016 07:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,13.660303,09-6-2016 07:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,14.339990,09-6-2016 08:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,14.425684,09-6-2016 08:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,14.385156,09-6-2016 08:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,14.299463,09-6-2016 08:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,14.641992,09-6-2016 08:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,14.686914,09-6-2016 08:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,14.574121,09-6-2016 08:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,14.938867,09-6-2016 08:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,14.849023,09-6-2016 08:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,14.704736,09-6-2016 08:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,14.664209,09-6-2016 08:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,15.628564,09-6-2016 09:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,15.759912,09-6-2016 09:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,15.791650,09-6-2016 09:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,15.619531,09-6-2016 09:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,15.904688,09-6-2016 09:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,16.013330,09-6-2016 09:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,16.040430,09-6-2016 09:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,16.307764,09-6-2016 09:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,16.294092,09-6-2016 09:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,16.289697,09-6-2016 09:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,16.298730,09-6-2016 09:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,16.976465,09-6-2016 10:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,17.217188,09-6-2016 10:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,17.326563,09-6-2016 10:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,17.003809,09-6-2016 10:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,17.294824,09-6-2016 10:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,17.490137,09-6-2016 10:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,17.572168,09-6-2016 10:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,17.785547,09-6-2016 10:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,17.867578,09-6-2016 10:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,17.844629,09-6-2016 10:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,17.922266,09-6-2016 10:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,17.818262,09-6-2016 11:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,18.247461,09-6-2016 11:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,18.581445,09-6-2016 11:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,17.626367,09-6-2016 11:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,17.991602,09-6-2016 11:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,18.476465,09-6-2016 11:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,18.832422,09-6-2016 11:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,18.490137,09-6-2016 11:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,18.937891,09-6-2016 11:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,19.180078,09-6-2016 11:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,19.275781,09-6-2016 11:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,18.515039,09-6-2016 12:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,18.606836,09-6-2016 12:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,18.670801,09-6-2016 12:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,18.560938,09-6-2016 12:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,18.748926,09-6-2016 12:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,18.882227,09-6-2016 12:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,19.015039,09-6-2016 12:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,19.327051,09-6-2016 12:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,19.474023,09-6-2016 12:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,19.584375,09-6-2016 12:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,19.891504,09-6-2016 12:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,18.185693,09-6-2016 13:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,18.264307,09-6-2016 13:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,18.351709,09-6-2016 13:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,18.338037,09-6-2016 13:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,18.448389,09-6-2016 13:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,18.558740,09-6-2016 13:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,18.710596,09-6-2016 13:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,19.032373,09-6-2016 13:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,19.133936,09-6-2016 13:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,19.207178,09-6-2016 13:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,19.442041,09-6-2016 13:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,17.932031,09-6-2016 14:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,18.079492,09-6-2016 14:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,18.245020,09-6-2016 14:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,18.037988,09-6-2016 14:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,18.231348,09-6-2016 14:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,18.420313,09-6-2016 14:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,18.618066,09-6-2016 14:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,18.807031,09-6-2016 14:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,18.981836,09-6-2016 14:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,19.115625,09-6-2016 14:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,19.354883,09-6-2016 14:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,17.893945,09-6-2016 15:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,18.032129,09-6-2016 15:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,18.207422,09-6-2016 15:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,17.958398,09-6-2016 15:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,18.165918,09-6-2016 15:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,18.359766,09-6-2016 15:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,18.576563,09-6-2016 15:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,18.724023,09-6-2016 15:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,18.917383,09-6-2016 15:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,19.092676,09-6-2016 15:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,19.369043,09-6-2016 15:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,17.754053,09-6-2016 16:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,17.781885,09-6-2016 16:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,17.896631,09-6-2016 16:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,17.873682,09-6-2016 16:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,18.066064,09-6-2016 16:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,18.167139,09-6-2016 16:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,18.318506,09-6-2016 16:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,18.703760,09-6-2016 16:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,18.790674,09-6-2016 16:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,18.891748,09-6-2016 16:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,19.199365,09-6-2016 16:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,16.923242,09-6-2016 17:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,17.010156,09-6-2016 17:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,17.188379,09-6-2016 17:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,16.996484,09-6-2016 17:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,17.183984,09-6-2016 17:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,17.326074,09-6-2016 17:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,17.545313,09-6-2016 17:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,17.792383,09-6-2016 17:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,17.911523,09-6-2016 17:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,18.089746,09-6-2016 17:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,18.369043,09-6-2016 17:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,15.634424,09-6-2016 18:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,15.794092,09-6-2016 18:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,15.976709,09-6-2016 18:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,15.589014,09-6-2016 18:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,15.899072,09-6-2016 18:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,16.140771,09-6-2016 18:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,16.331689,09-6-2016 18:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,16.486963,09-6-2016 18:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,16.705713,09-6-2016 18:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,16.874170,09-6-2016 18:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,17.183740,09-6-2016 18:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,14.377588,09-6-2016 19:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,14.558984,09-6-2016 19:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,14.790186,09-6-2016 19:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,14.513818,09-6-2016 19:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,14.735742,09-6-2016 19:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,14.944482,09-6-2016 19:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,15.116846,09-6-2016 19:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,15.325342,09-6-2016 19:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,15.466211,09-6-2016 19:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,15.606592,09-6-2016 19:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,15.905908,09-6-2016 19:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,13.216699,09-6-2016 20:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,13.429102,09-6-2016 20:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,13.713770,09-6-2016 20:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,13.429102,09-6-2016 20:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,13.632471,09-6-2016 20:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,13.912500,09-6-2016 20:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,14.129541,09-6-2016 20:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,14.152002,09-6-2016 20:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,14.382471,09-6-2016 20:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,14.540674,09-6-2016 20:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,14.775537,09-6-2016 20:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,12.854395,09-6-2016 21:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,12.984766,09-6-2016 21:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,13.137842,09-6-2016 21:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,13.056787,09-6-2016 21:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,13.227930,09-6-2016 21:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,13.443994,09-6-2016 21:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,13.569971,09-6-2016 21:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,13.646631,09-6-2016 21:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,13.867090,09-6-2016 21:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,13.939111,09-6-2016 21:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,14.137354,09-6-2016 21:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,13.023096,09-6-2016 22:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,13.157617,09-6-2016 22:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,13.283105,09-6-2016 22:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,13.193506,09-6-2016 22:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,13.328027,09-6-2016 22:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,13.507471,09-6-2016 22:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,13.570215,09-6-2016 22:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,13.673486,09-6-2016 22:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,13.830225,09-6-2016 22:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,13.825830,09-6-2016 22:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,13.942285,09-6-2016 22:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,12.822168,09-6-2016 23:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,13.018945,09-6-2016 23:00:00,Temperature,t,Celsius
