index,lat,lon,value,timestamp,name,shortname,units
105532,52.495613,-7.313749,14.132227,22-5-2016 16:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,13.953027,22-5-2016 16:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,13.702539,22-5-2016 16:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,13.201807,22-5-2016 17:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,13.469629,22-5-2016 17:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,13.259668,22-5-2016 17:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,13.214990,22-5-2016 17:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,13.228662,22-5-2016 17:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,13.304346,22-5-2016 17:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,13.496484,22-5-2016 17:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,13.018457,22-5-2016 17:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,13.357813,22-5-2016 17:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,13.554346,22-5-2016 17:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,13.438379,22-5-2016 17:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,9.254297,22-5-2016 18:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,9.240869,22-5-2016 18:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,9.267725,22-5-2016 18:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,9.868799,22-5-2016 18:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,9.668359,22-5-2016 18:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,9.601465,22-5-2016 18:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,9.583887,22-5-2016 18:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,10.202783,22-5-2016 18:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,10.158105,22-5-2016 18:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,10.037988,22-5-2016 18:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,10.545313,22-5-2016 18:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,10.291406,22-5-2016 19:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,10.522119,22-5-2016 19:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,10.646631,22-5-2016 19:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,10.517725,22-5-2016 19:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,10.633203,22-5-2016 19:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,10.753076,22-5-2016 19:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,10.886377,22-5-2016 19:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,10.997461,22-5-2016 19:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,11.117090,22-5-2016 19:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,11.117090,22-5-2016 19:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,11.103906,22-5-2016 19:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,9.874414,22-5-2016 20:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,10.046533,22-5-2016 20:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,10.095117,22-5-2016 20:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,10.249414,22-5-2016 20:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,10.280420,22-5-2016 20:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,10.408350,22-5-2016 20:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,10.381982,22-5-2016 20:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,10.792383,22-5-2016 20:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,10.778955,22-5-2016 20:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,10.580469,22-5-2016 20:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,10.655664,22-5-2016 20:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,9.344141,22-5-2016 21:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,9.647363,22-5-2016 21:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,9.708887,22-5-2016 21:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,9.515527,22-5-2016 21:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,9.686914,22-5-2016 21:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,9.818750,22-5-2016 21:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,9.770410,22-5-2016 21:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,9.933008,22-5-2016 21:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,10.020898,22-5-2016 21:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,9.836328,22-5-2016 21:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,9.673730,22-5-2016 21:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,8.037744,22-5-2016 22:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,8.279688,22-5-2016 22:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,8.680322,22-5-2016 22:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,8.468896,22-5-2016 22:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,8.424951,22-5-2016 22:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,8.596582,22-5-2016 22:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,8.904688,22-5-2016 22:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,8.838770,22-5-2016 22:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,9.129053,22-5-2016 22:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,9.221338,22-5-2016 22:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,9.344873,22-5-2016 22:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,8.412744,22-5-2016 23:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,8.254785,22-5-2016 23:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,8.232813,22-5-2016 23:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,8.795068,22-5-2016 23:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,8.623926,22-5-2016 23:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,8.399561,22-5-2016 23:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,8.408594,22-5-2016 23:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,8.663232,22-5-2016 23:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,8.558008,22-5-2016 23:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,8.483301,22-5-2016 23:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,8.461328,22-5-2016 23:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,7.537256,22-5-2016 00:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,7.488916,22-5-2016 00:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,7.453760,22-5-2016 00:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,7.840479,22-5-2016 00:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,7.686670,22-5-2016 00:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,7.625146,22-5-2016 00:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,7.546045,22-5-2016 00:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,7.858057,22-5-2016 00:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,7.778955,22-5-2016 00:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,7.629541,22-5-2016 00:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,7.625146,22-5-2016 00:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,6.256494,23-5-2016 01:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,6.414697,23-5-2016 01:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,6.594629,23-5-2016 01:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,6.471826,23-5-2016 01:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,6.498193,23-5-2016 01:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,6.669092,23-5-2016 01:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,6.756738,23-5-2016 01:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,6.748193,23-5-2016 01:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,6.831445,23-5-2016 01:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,6.822656,23-5-2016 01:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,6.761133,23-5-2016 01:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,4.889307,23-5-2016 02:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,5.191064,23-5-2016 02:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,5.527979,23-5-2016 02:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,4.884912,23-5-2016 02:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,5.046777,23-5-2016 02:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,5.418604,23-5-2016 02:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,5.685205,23-5-2016 02:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,5.265527,23-5-2016 02:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,5.576074,23-5-2016 02:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,5.759668,23-5-2016 02:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,5.772852,23-5-2016 02:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,4.554346,23-5-2016 03:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,4.724756,23-5-2016 03:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,4.925928,23-5-2016 03:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,4.580469,23-5-2016 03:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,4.584863,23-5-2016 03:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,4.772852,23-5-2016 03:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,4.882227,23-5-2016 03:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,4.545557,23-5-2016 03:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,4.632959,23-5-2016 03:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,4.689844,23-5-2016 03:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,4.545557,23-5-2016 03:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,4.395166,23-5-2016 04:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,4.587793,23-5-2016 04:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,4.797510,23-5-2016 04:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,4.298975,23-5-2016 04:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,4.373438,23-5-2016 04:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,4.574609,23-5-2016 04:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,4.657861,23-5-2016 04:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,4.286035,23-5-2016 04:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,4.364648,23-5-2016 04:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,4.329736,23-5-2016 04:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,4.159326,23-5-2016 04:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,4.058740,23-5-2016 05:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,4.360254,23-5-2016 05:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,4.565820,23-5-2016 05:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,3.857568,23-5-2016 05:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,4.019434,23-5-2016 05:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,4.303613,23-5-2016 05:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,4.351709,23-5-2016 05:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,3.918848,23-5-2016 05:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,4.001855,23-5-2016 05:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,3.892725,23-5-2016 05:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,3.652246,23-5-2016 05:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,4.810449,23-5-2016 06:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,5.094629,23-5-2016 06:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,5.247705,23-5-2016 06:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,4.674951,23-5-2016 06:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,4.858545,23-5-2016 06:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,5.085840,23-5-2016 06:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,5.151514,23-5-2016 06:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,4.867334,23-5-2016 06:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,5.002832,23-5-2016 06:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,4.928613,23-5-2016 06:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,4.871729,23-5-2016 06:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,6.466211,23-5-2016 07:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,6.614893,23-5-2016 07:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,6.715479,23-5-2016 07:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,6.667383,23-5-2016 07:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,6.754785,23-5-2016 07:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,6.872949,23-5-2016 07:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,6.968896,23-5-2016 07:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,7.143945,23-5-2016 07:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,7.301416,23-5-2016 07:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,7.345117,23-5-2016 07:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,7.747461,23-5-2016 07:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,8.458154,23-5-2016 08:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,8.616602,23-5-2016 08:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,8.876367,23-5-2016 08:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,8.792627,23-5-2016 08:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,8.805811,23-5-2016 08:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,9.008203,23-5-2016 08:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,9.333887,23-5-2016 08:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,9.188623,23-5-2016 08:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,9.545068,23-5-2016 08:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,9.787012,23-5-2016 08:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,10.033594,23-5-2016 08:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,9.992334,23-5-2016 09:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,10.288721,23-5-2016 09:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,10.691553,23-5-2016 09:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,10.257959,23-5-2016 09:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,10.355127,23-5-2016 09:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,10.757959,23-5-2016 09:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,11.152002,23-5-2016 09:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,10.780176,23-5-2016 09:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,11.240381,23-5-2016 09:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,11.461816,23-5-2016 09:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,11.581445,23-5-2016 09:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,11.399561,23-5-2016 10:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,11.777490,23-5-2016 10:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,12.182275,23-5-2016 10:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,11.737451,23-5-2016 10:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,11.777490,23-5-2016 10:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,12.311426,23-5-2016 10:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,12.466943,23-5-2016 10:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,12.204492,23-5-2016 10:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,12.653711,23-5-2016 10:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,12.689111,23-5-2016 10:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,12.760400,23-5-2016 10:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,12.932275,23-5-2016 11:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,13.208887,23-5-2016 11:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,13.334131,23-5-2016 11:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,13.164453,23-5-2016 11:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,13.191309,23-5-2016 11:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,13.401270,23-5-2016 11:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,13.610986,23-5-2016 11:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,13.378809,23-5-2016 11:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,13.798486,23-5-2016 11:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,13.847803,23-5-2016 11:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,13.950342,23-5-2016 11:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,13.988428,23-5-2016 12:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,14.350732,23-5-2016 12:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,14.529688,23-5-2016 12:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,14.417627,23-5-2016 12:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,14.422266,23-5-2016 12:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,14.511621,23-5-2016 12:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,14.860742,23-5-2016 12:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,14.713037,23-5-2016 12:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,14.941309,23-5-2016 12:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,15.142480,23-5-2016 12:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,15.281152,23-5-2016 12:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,14.785059,23-5-2016 13:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,14.982568,23-5-2016 13:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,14.883936,23-5-2016 13:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,15.009424,23-5-2016 13:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,15.152979,23-5-2016 13:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,15.148584,23-5-2016 13:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,15.135156,23-5-2016 13:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,15.403955,23-5-2016 13:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,15.583398,23-5-2016 13:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,15.547510,23-5-2016 13:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,15.749170,23-5-2016 13:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,14.942773,23-5-2016 14:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,15.405420,23-5-2016 14:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,15.643457,23-5-2016 14:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,15.230127,23-5-2016 14:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,15.329004,23-5-2016 14:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,15.464014,23-5-2016 14:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,15.778467,23-5-2016 14:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,15.706689,23-5-2016 14:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,15.791895,23-5-2016 14:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,15.886377,23-5-2016 14:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,16.029932,23-5-2016 14:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,15.142725,23-5-2016 15:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,15.546533,23-5-2016 15:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,15.735254,23-5-2016 15:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,15.412012,23-5-2016 15:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,15.591455,23-5-2016 15:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,15.770898,23-5-2016 15:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,15.770898,23-5-2016 15:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,15.973047,23-5-2016 15:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,16.197412,23-5-2016 15:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,15.883447,23-5-2016 15:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,16.004541,23-5-2016 15:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,15.392725,23-5-2016 16:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,15.693018,23-5-2016 16:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,15.809717,23-5-2016 16:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,15.585596,23-5-2016 16:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,15.728906,23-5-2016 16:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,15.872461,23-5-2016 16:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,16.105127,23-5-2016 16:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,15.943994,23-5-2016 16:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,16.369531,23-5-2016 16:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,16.513086,23-5-2016 16:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,16.817773,23-5-2016 16:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,15.148828,23-5-2016 17:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,15.622949,23-5-2016 17:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,15.927148,23-5-2016 17:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,15.256250,23-5-2016 17:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,15.282861,23-5-2016 17:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,15.578271,23-5-2016 17:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,16.253564,23-5-2016 17:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,15.341211,23-5-2016 17:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,15.792871,23-5-2016 17:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,16.602686,23-5-2016 17:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,16.763818,23-5-2016 17:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,14.315576,23-5-2016 18:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,14.618799,23-5-2016 18:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,14.895166,23-5-2016 18:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,14.676904,23-5-2016 18:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,14.627832,23-5-2016 18:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,14.819482,23-5-2016 18:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,15.234033,23-5-2016 18:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,15.020166,23-5-2016 18:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,15.381250,23-5-2016 18:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,15.862939,23-5-2016 18:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,16.335352,23-5-2016 18:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,14.076807,23-5-2016 19:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,14.276270,23-5-2016 19:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,14.271875,23-5-2016 19:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,14.099023,23-5-2016 19:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,14.285059,23-5-2016 19:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,14.577539,23-5-2016 19:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,14.537744,23-5-2016 19:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,14.559717,23-5-2016 19:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,14.936670,23-5-2016 19:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,15.122461,23-5-2016 19:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,15.476953,23-5-2016 19:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,11.433496,23-5-2016 20:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,11.186670,23-5-2016 20:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,11.257227,23-5-2016 20:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,12.120752,23-5-2016 20:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,11.768457,23-5-2016 20:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,11.671533,23-5-2016 20:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,11.614160,23-5-2016 20:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,12.222314,23-5-2016 20:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,12.151758,23-5-2016 20:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,12.125146,23-5-2016 20:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,12.610010,23-5-2016 20:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,9.156396,23-5-2016 21:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,8.914941,23-5-2016 21:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,9.165186,23-5-2016 21:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,9.661279,23-5-2016 21:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,9.362695,23-5-2016 21:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,9.459375,23-5-2016 21:00:00,Temperature,t,Celsius
