index,lat,lon,value,timestamp,name,shortname,units
105003,52.473456,-7.307402,2.091699,27-12-2016 04:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,1.301904,27-12-2016 04:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,1.188135,27-12-2016 04:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,0.288965,27-12-2016 04:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,0.153955,27-12-2016 04:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,-0.636328,27-12-2016 04:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,1.399316,27-12-2016 05:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,1.181055,27-12-2016 05:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,1.203027,27-12-2016 05:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,1.093652,27-12-2016 05:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,1.857324,27-12-2016 05:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,1.931543,27-12-2016 05:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,1.058984,27-12-2016 05:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,1.115625,27-12-2016 05:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,-0.027930,27-12-2016 05:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,0.046289,27-12-2016 05:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,-0.647559,27-12-2016 05:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,1.434229,27-12-2016 06:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,1.233057,27-12-2016 06:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,1.219873,27-12-2016 06:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,0.905908,27-12-2016 06:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,1.752588,27-12-2016 06:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,1.887842,27-12-2016 06:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,1.189600,27-12-2016 06:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,1.259424,27-12-2016 06:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,0.822900,27-12-2016 06:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,0.373682,27-12-2016 06:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,-0.817725,27-12-2016 06:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,1.952539,27-12-2016 07:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,1.739160,27-12-2016 07:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,1.725488,27-12-2016 07:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,1.232324,27-12-2016 07:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,2.044336,27-12-2016 07:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,2.240625,27-12-2016 07:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,1.673242,27-12-2016 07:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,1.577539,27-12-2016 07:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,1.188867,27-12-2016 07:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,0.722070,27-12-2016 07:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,-0.517676,27-12-2016 07:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,2.109521,27-12-2016 08:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,1.760400,27-12-2016 08:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,1.616357,27-12-2016 08:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,1.267236,27-12-2016 08:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,2.253564,27-12-2016 08:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,2.384424,27-12-2016 08:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,1.638330,27-12-2016 08:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,1.672998,27-12-2016 08:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,1.463525,27-12-2016 08:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,0.787256,27-12-2016 08:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,-0.273291,27-12-2016 08:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,2.507227,27-12-2016 09:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,2.097070,27-12-2016 09:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,1.734766,27-12-2016 09:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,1.817773,27-12-2016 09:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,2.664453,27-12-2016 09:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,2.541895,27-12-2016 09:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,1.887598,27-12-2016 09:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,2.110254,27-12-2016 09:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,1.752344,27-12-2016 09:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,1.303125,27-12-2016 09:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,0.543848,27-12-2016 09:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,3.458887,27-12-2016 10:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,3.516016,27-12-2016 10:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,3.271387,27-12-2016 10:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,2.996484,27-12-2016 10:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,3.904199,27-12-2016 10:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,4.000391,27-12-2016 10:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,3.424219,27-12-2016 10:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,3.869531,27-12-2016 10:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,3.297754,27-12-2016 10:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,2.904688,27-12-2016 10:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,2.416406,27-12-2016 10:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,4.641260,27-12-2016 11:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,5.117090,27-12-2016 11:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,4.890039,27-12-2016 11:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,4.047998,27-12-2016 11:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,5.130273,27-12-2016 11:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,5.514063,27-12-2016 11:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,5.090723,27-12-2016 11:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,5.130273,27-12-2016 11:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,4.794092,27-12-2016 11:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,4.427637,27-12-2016 11:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,3.790430,27-12-2016 11:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,5.848535,27-12-2016 12:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,6.354639,27-12-2016 12:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,6.437646,27-12-2016 12:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,5.569238,27-12-2016 12:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,6.376367,27-12-2016 12:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,6.917383,27-12-2016 12:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,6.738672,27-12-2016 12:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,6.599023,27-12-2016 12:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,6.817285,27-12-2016 12:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,6.372217,27-12-2016 12:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,5.617334,27-12-2016 12:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,7.142480,27-12-2016 13:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,7.421777,27-12-2016 13:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,7.661768,27-12-2016 13:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,7.295313,27-12-2016 13:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,7.574609,27-12-2016 13:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,7.858057,27-12-2016 13:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,8.063379,27-12-2016 13:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,7.875391,27-12-2016 13:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,8.019678,27-12-2016 13:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,8.067529,27-12-2016 13:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,7.875391,27-12-2016 13:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,7.341943,27-12-2016 14:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,7.577539,27-12-2016 14:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,7.791406,27-12-2016 14:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,7.525049,27-12-2016 14:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,7.721582,27-12-2016 14:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,7.996484,27-12-2016 14:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,8.192773,27-12-2016 14:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,8.013818,27-12-2016 14:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,8.232080,27-12-2016 14:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,8.279932,27-12-2016 14:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,8.249414,27-12-2016 14:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,7.318994,27-12-2016 15:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,7.519678,27-12-2016 15:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,7.698633,27-12-2016 15:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,7.519678,27-12-2016 15:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,7.729150,27-12-2016 15:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,7.964746,27-12-2016 15:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,8.100000,27-12-2016 15:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,8.034570,27-12-2016 15:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,8.230859,27-12-2016 15:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,8.230859,27-12-2016 15:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,8.243799,27-12-2016 15:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,7.113916,27-12-2016 16:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,7.188135,27-12-2016 16:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,7.209863,27-12-2016 16:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,7.314844,27-12-2016 16:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,7.511133,27-12-2016 16:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,7.650781,27-12-2016 16:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,7.554834,27-12-2016 16:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,7.829492,27-12-2016 16:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,7.951563,27-12-2016 16:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,7.724756,27-12-2016 16:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,7.812158,27-12-2016 16:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,6.745752,27-12-2016 17:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,6.950586,27-12-2016 17:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,6.915918,27-12-2016 17:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,6.850488,27-12-2016 17:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,7.138330,27-12-2016 17:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,7.422021,27-12-2016 17:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,7.352197,27-12-2016 17:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,7.439355,27-12-2016 17:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,7.644678,27-12-2016 17:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,7.456934,27-12-2016 17:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,7.504785,27-12-2016 17:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,6.528467,27-12-2016 18:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,6.759424,27-12-2016 18:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,6.654932,27-12-2016 18:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,6.637354,27-12-2016 18:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,6.872705,27-12-2016 18:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,7.200342,27-12-2016 18:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,7.021143,27-12-2016 18:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,7.173975,27-12-2016 18:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,7.448877,27-12-2016 18:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,7.182764,27-12-2016 18:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,7.209131,27-12-2016 18:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,6.245996,27-12-2016 19:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,6.747705,27-12-2016 19:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,6.922510,27-12-2016 19:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,6.106348,27-12-2016 19:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,6.455469,27-12-2016 19:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,7.123193,27-12-2016 19:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,7.275781,27-12-2016 19:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,6.599512,27-12-2016 19:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,7.210107,27-12-2016 19:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,7.306299,27-12-2016 19:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,7.236475,27-12-2016 19:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,5.958398,27-12-2016 20:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,6.613184,27-12-2016 20:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,6.992578,27-12-2016 20:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,5.809961,27-12-2016 20:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,6.010889,27-12-2016 20:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,6.896631,27-12-2016 20:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,7.263086,27-12-2016 20:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,5.910547,27-12-2016 20:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,6.778711,27-12-2016 20:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,7.228174,27-12-2016 20:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,7.062402,27-12-2016 20:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,6.353418,27-12-2016 21:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,6.789453,27-12-2016 21:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,7.230371,27-12-2016 21:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,6.218164,27-12-2016 21:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,6.401270,27-12-2016 21:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,7.051172,27-12-2016 21:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,7.496484,27-12-2016 21:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,6.296777,27-12-2016 21:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,6.876855,27-12-2016 21:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,7.426660,27-12-2016 21:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,7.225977,27-12-2016 21:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,6.977441,27-12-2016 22:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,7.204492,27-12-2016 22:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,7.439844,27-12-2016 22:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,6.955469,27-12-2016 22:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,7.190820,27-12-2016 22:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,7.600977,27-12-2016 22:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,7.788965,27-12-2016 22:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,7.221582,27-12-2016 22:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,7.666895,27-12-2016 22:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,7.823633,27-12-2016 22:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,7.758203,27-12-2016 22:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,7.166406,27-12-2016 23:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,7.371484,27-12-2016 23:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,7.585352,27-12-2016 23:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,7.236230,27-12-2016 23:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,7.485254,27-12-2016 23:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,7.808008,27-12-2016 23:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,7.930078,27-12-2016 23:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,7.694727,27-12-2016 23:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,7.960840,27-12-2016 23:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,7.999902,27-12-2016 23:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,7.960840,27-12-2016 23:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,7.019922,27-12-2016 00:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,7.264063,27-12-2016 00:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,7.499902,27-12-2016 00:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,7.094141,27-12-2016 00:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,7.360254,27-12-2016 00:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,7.704980,27-12-2016 00:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,7.875391,27-12-2016 00:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,7.621973,27-12-2016 00:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,7.923242,27-12-2016 00:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,7.975488,27-12-2016 00:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,7.975488,27-12-2016 00:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,6.436426,28-12-2016 01:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,6.684961,28-12-2016 01:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,6.977441,28-12-2016 01:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,6.515039,28-12-2016 01:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,6.850977,28-12-2016 01:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,7.252344,28-12-2016 01:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,7.422266,28-12-2016 01:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,7.208887,28-12-2016 01:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,7.544824,28-12-2016 01:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,7.627344,28-12-2016 01:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,7.732324,28-12-2016 01:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,5.249902,28-12-2016 02:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,5.463770,28-12-2016 02:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,5.559961,28-12-2016 02:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,4.913965,28-12-2016 02:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,5.533594,28-12-2016 02:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,5.917383,28-12-2016 02:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,5.799707,28-12-2016 02:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,5.594629,28-12-2016 02:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,5.747461,28-12-2016 02:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,5.695215,28-12-2016 02:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,5.612207,28-12-2016 02:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,5.058740,28-12-2016 03:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,5.067529,28-12-2016 03:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,4.722803,28-12-2016 03:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,4.313135,28-12-2016 03:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,5.150049,28-12-2016 03:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,5.193994,28-12-2016 03:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,4.631494,28-12-2016 03:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,4.731592,28-12-2016 03:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,4.334619,28-12-2016 03:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,4.138330,28-12-2016 03:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,3.998682,28-12-2016 03:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,5.243311,28-12-2016 04:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,5.138818,28-12-2016 04:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,4.724268,28-12-2016 04:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,4.698389,28-12-2016 04:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,5.382959,28-12-2016 04:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,5.239404,28-12-2016 04:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,4.685205,28-12-2016 04:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,5.021143,28-12-2016 04:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,4.358057,28-12-2016 04:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,4.275537,28-12-2016 04:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,4.074365,28-12-2016 04:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,5.154199,28-12-2016 05:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,5.045313,28-12-2016 05:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,4.613672,28-12-2016 05:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,4.762109,28-12-2016 05:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,5.307031,28-12-2016 05:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,5.189355,28-12-2016 05:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,4.579004,28-12-2016 05:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,5.058496,28-12-2016 05:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,4.260645,28-12-2016 05:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,4.073145,28-12-2016 05:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,3.803125,28-12-2016 05:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,5.157861,28-12-2016 06:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,4.965967,28-12-2016 06:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,4.573877,28-12-2016 06:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,4.818018,28-12-2016 06:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,5.327783,28-12-2016 06:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,5.105615,28-12-2016 06:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,4.599756,28-12-2016 06:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,5.088037,28-12-2016 06:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,4.181299,28-12-2016 06:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,4.028955,28-12-2016 06:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,3.671533,28-12-2016 06:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,5.225488,28-12-2016 07:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,4.994043,28-12-2016 07:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,4.684473,28-12-2016 07:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,4.810938,28-12-2016 07:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,5.373438,28-12-2016 07:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,5.207910,28-12-2016 07:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,4.710840,28-12-2016 07:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,5.124902,28-12-2016 07:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,4.305566,28-12-2016 07:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,4.209863,28-12-2016 07:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,3.782129,28-12-2016 07:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,5.199854,28-12-2016 08:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,4.899072,28-12-2016 08:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,4.432275,28-12-2016 08:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,4.733545,28-12-2016 08:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,5.321924,28-12-2016 08:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,5.003564,28-12-2016 08:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,4.388818,28-12-2016 08:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,5.021143,28-12-2016 08:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,3.839990,28-12-2016 08:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,3.691553,28-12-2016 08:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,3.338525,28-12-2016 08:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,5.255518,28-12-2016 09:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,5.111963,28-12-2016 09:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,4.802881,28-12-2016 09:00:00,Temperature,t,Celsius
