index,lat,lon,value,timestamp,name,shortname,units
105001,52.465704,-7.380140,3.135156,26-3-2016 23:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,3.121973,26-3-2016 23:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,3.274805,26-3-2016 23:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,3.401514,26-3-2016 23:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,3.484277,26-3-2016 23:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,3.575830,26-3-2016 23:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,3.667627,26-3-2016 23:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,3.755029,26-3-2016 23:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,3.930322,26-3-2016 00:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,3.999902,26-3-2016 00:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,4.026025,26-3-2016 00:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,3.939111,26-3-2016 00:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,4.113184,26-3-2016 00:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,4.309229,26-3-2016 00:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,4.383203,26-3-2016 00:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,4.269922,26-3-2016 00:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,4.470117,26-3-2016 00:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,4.531152,26-3-2016 00:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,4.470117,26-3-2016 00:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,4.203516,27-3-2016 01:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,4.298975,27-3-2016 01:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,4.450586,27-3-2016 01:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,4.372461,27-3-2016 01:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,4.463525,27-3-2016 01:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,4.675684,27-3-2016 01:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,4.840479,27-3-2016 01:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,4.693262,27-3-2016 01:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,4.866357,27-3-2016 01:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,5.013818,27-3-2016 01:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,5.005029,27-3-2016 01:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,4.845850,27-3-2016 02:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,4.893213,27-3-2016 02:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,4.936426,27-3-2016 02:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,4.772119,27-3-2016 02:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,4.996973,27-3-2016 02:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,5.208887,27-3-2016 02:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,5.256494,27-3-2016 02:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,5.105127,27-3-2016 02:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,5.338525,27-3-2016 02:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,5.403467,27-3-2016 02:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,5.412256,27-3-2016 02:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,4.995264,27-3-2016 03:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,5.185449,27-3-2016 03:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,5.353906,27-3-2016 03:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,4.982324,27-3-2016 03:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,5.181299,27-3-2016 03:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,5.431787,27-3-2016 03:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,5.570215,27-3-2016 03:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,5.189844,27-3-2016 03:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,5.436182,27-3-2016 03:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,5.583154,27-3-2016 03:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,5.483789,27-3-2016 03:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,4.895654,27-3-2016 04:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,4.973535,27-3-2016 04:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,5.025293,27-3-2016 04:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,4.951807,27-3-2016 04:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,5.133447,27-3-2016 04:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,5.297510,27-3-2016 04:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,5.340723,27-3-2016 04:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,5.262842,27-3-2016 04:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,5.448877,27-3-2016 04:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,5.444482,27-3-2016 04:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,5.353662,27-3-2016 04:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,4.758691,27-3-2016 05:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,4.953271,27-3-2016 05:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,5.100000,27-3-2016 05:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,4.801904,27-3-2016 05:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,4.987939,27-3-2016 05:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,5.259912,27-3-2016 05:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,5.419824,27-3-2016 05:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,5.013818,27-3-2016 05:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,5.234033,27-3-2016 05:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,5.359277,27-3-2016 05:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,5.277246,27-3-2016 05:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,4.769189,27-3-2016 06:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,4.885889,27-3-2016 06:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,4.963525,27-3-2016 06:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,4.825342,27-3-2016 06:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,4.998193,27-3-2016 06:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,5.205469,27-3-2016 06:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,5.270410,27-3-2016 06:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,5.067285,27-3-2016 06:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,5.270410,27-3-2016 06:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,5.335107,27-3-2016 06:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,5.283350,27-3-2016 06:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,4.982568,27-3-2016 07:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,5.190088,27-3-2016 07:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,5.293848,27-3-2016 07:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,4.956689,27-3-2016 07:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,5.159814,27-3-2016 07:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,5.423486,27-3-2016 07:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,5.583398,27-3-2016 07:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,5.280908,27-3-2016 07:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,5.531396,27-3-2016 07:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,5.643945,27-3-2016 07:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,5.548975,27-3-2016 07:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,4.945703,27-3-2016 08:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,5.075586,27-3-2016 08:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,5.214014,27-3-2016 08:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,5.045313,27-3-2016 08:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,5.075586,27-3-2016 08:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,5.179346,27-3-2016 08:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,5.356592,27-3-2016 08:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,5.252832,27-3-2016 08:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,5.369531,27-3-2016 08:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,5.447412,27-3-2016 08:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,5.391260,27-3-2016 08:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,5.436670,27-3-2016 09:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,5.588525,27-3-2016 09:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,5.679346,27-3-2016 09:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,5.683740,27-3-2016 09:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,5.813867,27-3-2016 09:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,5.948145,27-3-2016 09:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,6.100000,27-3-2016 09:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,6.165186,27-3-2016 09:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,6.347314,27-3-2016 09:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,6.399316,27-3-2016 09:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,6.507715,27-3-2016 09:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,6.086084,27-3-2016 10:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,6.286279,27-3-2016 10:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,6.442773,27-3-2016 10:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,6.182031,27-3-2016 10:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,6.268945,27-3-2016 10:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,6.412256,27-3-2016 10:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,6.551660,27-3-2016 10:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,6.364404,27-3-2016 10:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,6.455713,27-3-2016 10:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,6.503564,27-3-2016 10:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,6.425195,27-3-2016 10:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,6.363916,27-3-2016 11:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,6.390039,27-3-2016 11:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,6.468652,27-3-2016 11:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,6.865381,27-3-2016 11:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,6.939600,27-3-2016 11:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,7.039941,27-3-2016 11:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,7.166406,27-3-2016 11:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,7.432520,27-3-2016 11:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,7.571924,27-3-2016 11:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,7.641748,27-3-2016 11:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,7.737695,27-3-2016 11:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,7.078516,27-3-2016 12:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,7.262598,27-3-2016 12:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,7.367578,27-3-2016 12:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,7.069971,27-3-2016 12:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,7.350000,27-3-2016 12:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,7.639063,27-3-2016 12:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,7.866846,27-3-2016 12:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,7.450830,27-3-2016 12:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,7.853418,27-3-2016 12:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,8.068018,27-3-2016 12:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,7.836084,27-3-2016 12:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,7.320459,27-3-2016 13:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,7.381982,27-3-2016 13:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,7.320459,27-3-2016 13:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,7.755029,27-3-2016 13:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,7.812158,27-3-2016 13:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,7.860498,27-3-2016 13:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,7.935205,27-3-2016 13:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,8.193994,27-3-2016 13:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,8.317041,27-3-2016 13:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,8.268701,27-3-2016 13:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,8.417871,27-3-2016 13:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,6.037988,27-3-2016 14:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,6.187158,27-3-2016 14:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,6.204736,27-3-2016 14:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,6.297021,27-3-2016 14:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,6.310205,27-3-2016 14:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,6.345361,27-3-2016 14:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,6.468164,27-3-2016 14:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,6.595605,27-3-2016 14:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,6.740625,27-3-2016 14:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,6.723047,27-3-2016 14:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,6.745020,27-3-2016 14:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,5.744287,27-3-2016 15:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,5.775049,27-3-2016 15:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,5.845117,27-3-2016 15:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,6.489893,27-3-2016 15:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,6.437402,27-3-2016 15:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,6.459375,27-3-2016 15:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,6.336572,27-3-2016 15:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,7.090967,27-3-2016 15:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,7.213770,27-3-2016 15:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,7.187402,27-3-2016 15:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,6.713770,27-3-2016 15:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,5.778711,27-3-2016 16:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,6.172754,27-3-2016 16:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,6.532129,27-3-2016 16:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,6.129053,27-3-2016 16:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,6.212305,27-3-2016 16:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,6.457422,27-3-2016 16:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,6.794824,27-3-2016 16:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,6.921777,27-3-2016 16:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,7.118799,27-3-2016 16:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,7.263574,27-3-2016 16:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,7.740869,27-3-2016 16:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,6.470850,27-3-2016 17:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,6.680322,27-3-2016 17:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,6.780420,27-3-2016 17:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,6.714990,27-3-2016 17:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,6.771875,27-3-2016 17:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,6.915674,27-3-2016 17:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,7.072656,27-3-2016 17:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,7.277734,27-3-2016 17:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,7.395654,27-3-2016 17:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,7.408594,27-3-2016 17:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,7.509180,27-3-2016 17:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,5.856592,27-3-2016 18:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,6.017480,27-3-2016 18:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,6.156641,27-3-2016 18:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,6.178369,27-3-2016 18:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,6.191309,27-3-2016 18:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,6.343408,27-3-2016 18:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,6.460840,27-3-2016 18:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,6.730127,27-3-2016 18:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,6.812891,27-3-2016 18:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,6.821436,27-3-2016 18:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,6.986719,27-3-2016 18:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,5.024805,27-3-2016 19:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,5.046533,27-3-2016 19:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,5.433008,27-3-2016 19:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,4.972559,27-3-2016 19:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,5.042139,27-3-2016 19:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,5.185449,27-3-2016 19:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,5.176904,27-3-2016 19:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,5.324365,27-3-2016 19:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,5.259180,27-3-2016 19:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,5.294092,27-3-2016 19:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,5.272119,27-3-2016 19:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,4.001123,27-3-2016 20:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,4.040186,27-3-2016 20:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,4.383447,27-3-2016 20:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,3.675439,27-3-2016 20:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,4.066064,27-3-2016 20:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,4.279199,27-3-2016 20:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,4.222559,27-3-2016 20:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,3.966455,27-3-2016 20:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,3.740381,27-3-2016 20:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,3.975000,27-3-2016 20:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,4.066064,27-3-2016 20:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,2.954248,27-3-2016 21:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,2.936914,27-3-2016 21:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,3.297754,27-3-2016 21:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,3.180322,27-3-2016 21:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,3.432275,27-3-2016 21:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,3.475732,27-3-2016 21:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,3.358545,27-3-2016 21:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,4.119287,27-3-2016 21:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,4.088770,27-3-2016 21:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,4.058496,27-3-2016 21:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,4.514795,27-3-2016 21:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,2.848779,27-3-2016 22:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,3.275293,27-3-2016 22:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,2.966211,27-3-2016 22:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,4.019189,27-3-2016 22:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,4.323877,27-3-2016 22:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,4.328271,27-3-2016 22:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,3.601465,27-3-2016 22:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,4.175684,27-3-2016 22:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,4.110498,27-3-2016 22:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,3.705957,27-3-2016 22:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,3.692773,27-3-2016 22:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,2.420068,27-3-2016 23:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,2.703271,27-3-2016 23:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,2.842432,27-3-2016 23:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,2.759912,27-3-2016 23:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,3.007959,27-3-2016 23:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,3.147119,27-3-2016 23:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,2.951318,27-3-2016 23:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,3.094873,27-3-2016 23:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,3.147119,27-3-2016 23:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,3.456201,27-3-2016 23:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,3.743799,27-3-2016 23:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,2.206445,27-3-2016 00:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,1.953516,27-3-2016 00:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,2.045313,27-3-2016 00:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,2.329004,27-3-2016 00:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,2.237207,27-3-2016 00:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,2.127832,27-3-2016 00:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,2.119043,27-3-2016 00:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,2.411523,27-3-2016 00:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,2.115137,27-3-2016 00:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,2.298242,27-3-2016 00:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,2.307031,27-3-2016 00:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,2.478174,28-3-2016 01:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,2.456689,28-3-2016 01:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,2.439111,28-3-2016 01:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,2.530664,28-3-2016 01:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,2.535059,28-3-2016 01:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,2.535059,28-3-2016 01:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,2.465479,28-3-2016 01:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,2.591699,28-3-2016 01:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,2.513330,28-3-2016 01:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,2.604639,28-3-2016 01:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,2.670068,28-3-2016 01:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,2.134180,28-3-2016 02:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,2.203760,28-3-2016 02:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,2.260156,28-3-2016 02:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,2.299219,28-3-2016 02:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,2.255762,28-3-2016 02:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,2.268945,28-3-2016 02:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,2.264551,28-3-2016 02:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,2.368799,28-3-2016 02:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,2.286279,28-3-2016 02:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,2.329736,28-3-2016 02:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,2.399316,28-3-2016 02:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,2.013330,28-3-2016 03:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,2.334863,28-3-2016 03:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,2.569482,28-3-2016 03:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,2.056787,28-3-2016 03:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,2.321680,28-3-2016 03:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,2.600000,28-3-2016 03:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,2.665186,28-3-2016 03:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,2.639063,28-3-2016 03:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,2.738916,28-3-2016 03:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,2.704248,28-3-2016 03:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,2.669336,28-3-2016 03:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,1.340967,28-3-2016 04:00:00,Temperature,t,Celsius
