index,lat,lon,value,dataDate,dataTime,validityDate,validityTime,name,shortname,units
105533,52.499474,-7.277352,288.807373,20160525,1200,20160525,1300,Temperature,t,K
106062,52.521633,-7.283688,288.869873,20160525,1200,20160525,1300,Temperature,t,K
104473,52.447430,-7.337415,287.662598,20160525,1200,20160525,1400,Temperature,t,K
104474,52.451298,-7.301061,287.999023,20160525,1200,20160525,1400,Temperature,t,K
104475,52.455155,-7.264700,288.012207,20160525,1200,20160525,1400,Temperature,t,K
105001,52.465704,-7.380140,288.259277,20160525,1200,20160525,1400,Temperature,t,K
105002,52.469586,-7.343774,288.178223,20160525,1200,20160525,1400,Temperature,t,K
105003,52.473456,-7.307402,288.191895,20160525,1200,20160525,1400,Temperature,t,K
105004,52.477315,-7.271023,288.223145,20160525,1200,20160525,1400,Temperature,t,K
105531,52.491741,-7.350140,288.402344,20160525,1200,20160525,1400,Temperature,t,K
105532,52.495613,-7.313749,288.882812,20160525,1200,20160525,1400,Temperature,t,K
105533,52.499474,-7.277352,288.877930,20160525,1200,20160525,1400,Temperature,t,K
106062,52.521633,-7.283688,288.990234,20160525,1200,20160525,1400,Temperature,t,K
104473,52.447430,-7.337415,287.550049,20160525,1200,20160525,1500,Temperature,t,K
104474,52.451298,-7.301061,287.863525,20160525,1200,20160525,1500,Temperature,t,K
104475,52.455155,-7.264700,287.881592,20160525,1200,20160525,1500,Temperature,t,K
105001,52.465704,-7.380140,288.209229,20160525,1200,20160525,1500,Temperature,t,K
105002,52.469586,-7.343774,288.065674,20160525,1200,20160525,1500,Temperature,t,K
105003,52.473456,-7.307402,288.060791,20160525,1200,20160525,1500,Temperature,t,K
105004,52.477315,-7.271023,288.083740,20160525,1200,20160525,1500,Temperature,t,K
105531,52.491741,-7.350140,288.330322,20160525,1200,20160525,1500,Temperature,t,K
105532,52.495613,-7.313749,288.742920,20160525,1200,20160525,1500,Temperature,t,K
105533,52.499474,-7.277352,288.702393,20160525,1200,20160525,1500,Temperature,t,K
106062,52.521633,-7.283688,288.841553,20160525,1200,20160525,1500,Temperature,t,K
104473,52.447430,-7.337415,286.701416,20160525,1500,20160525,1600,Temperature,t,K
104474,52.451298,-7.301061,286.898682,20160525,1500,20160525,1600,Temperature,t,K
104475,52.455155,-7.264700,287.001709,20160525,1500,20160525,1600,Temperature,t,K
105001,52.465704,-7.380140,287.069092,20160525,1500,20160525,1600,Temperature,t,K
105002,52.469586,-7.343774,287.006592,20160525,1500,20160525,1600,Temperature,t,K
105003,52.473456,-7.307402,287.109619,20160525,1500,20160525,1600,Temperature,t,K
105004,52.477315,-7.271023,287.199463,20160525,1500,20160525,1600,Temperature,t,K
105531,52.491741,-7.350140,287.262451,20160525,1500,20160525,1600,Temperature,t,K
105532,52.495613,-7.313749,287.540283,20160525,1500,20160525,1600,Temperature,t,K
105533,52.499474,-7.277352,287.585205,20160525,1500,20160525,1600,Temperature,t,K
106062,52.521633,-7.283688,287.571533,20160525,1500,20160525,1600,Temperature,t,K
104473,52.447430,-7.337415,286.178467,20160525,1500,20160525,1700,Temperature,t,K
104474,52.451298,-7.301061,286.384521,20160525,1500,20160525,1700,Temperature,t,K
104475,52.455155,-7.264700,286.505615,20160525,1500,20160525,1700,Temperature,t,K
105001,52.465704,-7.380140,286.554932,20160525,1500,20160525,1700,Temperature,t,K
105002,52.469586,-7.343774,286.528076,20160525,1500,20160525,1700,Temperature,t,K
105003,52.473456,-7.307402,286.626709,20160525,1500,20160525,1700,Temperature,t,K
105004,52.477315,-7.271023,286.738525,20160525,1500,20160525,1700,Temperature,t,K
105531,52.491741,-7.350140,286.819092,20160525,1500,20160525,1700,Temperature,t,K
105532,52.495613,-7.313749,287.096924,20160525,1500,20160525,1700,Temperature,t,K
105533,52.499474,-7.277352,287.164307,20160525,1500,20160525,1700,Temperature,t,K
106062,52.521633,-7.283688,287.208740,20160525,1500,20160525,1700,Temperature,t,K
104473,52.447430,-7.337415,285.475342,20160525,1500,20160525,1800,Temperature,t,K
104474,52.451298,-7.301061,285.663330,20160525,1500,20160525,1800,Temperature,t,K
104475,52.455155,-7.264700,285.801514,20160525,1500,20160525,1800,Temperature,t,K
105001,52.465704,-7.380140,285.872803,20160525,1500,20160525,1800,Temperature,t,K
105002,52.469586,-7.343774,285.823486,20160525,1500,20160525,1800,Temperature,t,K
105003,52.473456,-7.307402,285.908447,20160525,1500,20160525,1800,Temperature,t,K
105004,52.477315,-7.271023,286.010986,20160525,1500,20160525,1800,Temperature,t,K
105531,52.491741,-7.350140,286.145264,20160525,1500,20160525,1800,Temperature,t,K
105532,52.495613,-7.313749,286.381592,20160525,1500,20160525,1800,Temperature,t,K
105533,52.499474,-7.277352,286.430908,20160525,1500,20160525,1800,Temperature,t,K
106062,52.521633,-7.283688,286.466553,20160525,1500,20160525,1800,Temperature,t,K
104473,52.447430,-7.337415,284.325928,20160525,1800,20160525,1900,Temperature,t,K
104474,52.451298,-7.301061,284.459229,20160525,1800,20160525,1900,Temperature,t,K
104475,52.455155,-7.264700,284.570068,20160525,1800,20160525,1900,Temperature,t,K
105001,52.465704,-7.380140,284.717041,20160525,1800,20160525,1900,Temperature,t,K
105002,52.469586,-7.343774,284.681885,20160525,1800,20160525,1900,Temperature,t,K
105003,52.473456,-7.307402,284.770752,20160525,1800,20160525,1900,Temperature,t,K
105004,52.477315,-7.271023,284.832764,20160525,1800,20160525,1900,Temperature,t,K
105531,52.491741,-7.350140,285.064209,20160525,1800,20160525,1900,Temperature,t,K
105532,52.495613,-7.313749,285.290771,20160525,1800,20160525,1900,Temperature,t,K
105533,52.499474,-7.277352,285.313232,20160525,1800,20160525,1900,Temperature,t,K
106062,52.521633,-7.283688,285.366455,20160525,1800,20160525,1900,Temperature,t,K
104473,52.447430,-7.337415,283.583008,20160525,1800,20160525,2000,Temperature,t,K
104474,52.451298,-7.301061,283.671875,20160525,1800,20160525,2000,Temperature,t,K
104475,52.455155,-7.264700,283.773438,20160525,1800,20160525,2000,Temperature,t,K
105001,52.465704,-7.380140,283.964355,20160525,1800,20160525,2000,Temperature,t,K
105002,52.469586,-7.343774,283.897949,20160525,1800,20160525,2000,Temperature,t,K
105003,52.473456,-7.307402,283.959961,20160525,1800,20160525,2000,Temperature,t,K
105004,52.477315,-7.271023,284.035156,20160525,1800,20160525,2000,Temperature,t,K
105531,52.491741,-7.350140,284.296875,20160525,1800,20160525,2000,Temperature,t,K
105532,52.495613,-7.313749,284.403320,20160525,1800,20160525,2000,Temperature,t,K
105533,52.499474,-7.277352,284.376953,20160525,1800,20160525,2000,Temperature,t,K
106062,52.521633,-7.283688,284.505371,20160525,1800,20160525,2000,Temperature,t,K
104473,52.447430,-7.337415,282.326416,20160525,1800,20160525,2100,Temperature,t,K
104474,52.451298,-7.301061,282.335205,20160525,1800,20160525,2100,Temperature,t,K
104475,52.455155,-7.264700,282.432617,20160525,1800,20160525,2100,Temperature,t,K
105001,52.465704,-7.380140,282.733398,20160525,1800,20160525,2100,Temperature,t,K
105002,52.469586,-7.343774,282.645020,20160525,1800,20160525,2100,Temperature,t,K
105003,52.473456,-7.307402,282.697998,20160525,1800,20160525,2100,Temperature,t,K
105004,52.477315,-7.271023,282.742432,20160525,1800,20160525,2100,Temperature,t,K
105531,52.491741,-7.350140,283.184570,20160525,1800,20160525,2100,Temperature,t,K
105532,52.495613,-7.313749,283.255371,20160525,1800,20160525,2100,Temperature,t,K
105533,52.499474,-7.277352,283.166992,20160525,1800,20160525,2100,Temperature,t,K
106062,52.521633,-7.283688,283.485352,20160525,1800,20160525,2100,Temperature,t,K
104473,52.447430,-7.337415,280.700195,20160525,2100,20160525,2200,Temperature,t,K
104474,52.451298,-7.301061,280.735352,20160525,2100,20160525,2200,Temperature,t,K
104475,52.455155,-7.264700,280.827881,20160525,2100,20160525,2200,Temperature,t,K
105001,52.465704,-7.380140,281.225342,20160525,2100,20160525,2200,Temperature,t,K
105002,52.469586,-7.343774,281.260254,20160525,2100,20160525,2200,Temperature,t,K
105003,52.473456,-7.307402,281.437012,20160525,2100,20160525,2200,Temperature,t,K
105004,52.477315,-7.271023,281.362061,20160525,2100,20160525,2200,Temperature,t,K
105531,52.491741,-7.350140,282.103271,20160525,2100,20160525,2200,Temperature,t,K
105532,52.495613,-7.313749,282.036865,20160525,2100,20160525,2200,Temperature,t,K
105533,52.499474,-7.277352,281.948730,20160525,2100,20160525,2200,Temperature,t,K
106062,52.521633,-7.283688,282.178223,20160525,2100,20160525,2200,Temperature,t,K
104473,52.447430,-7.337415,279.067871,20160525,2100,20160525,2300,Temperature,t,K
104474,52.451298,-7.301061,279.032715,20160525,2100,20160525,2300,Temperature,t,K
104475,52.455155,-7.264700,279.010742,20160525,2100,20160525,2300,Temperature,t,K
105001,52.465704,-7.380140,279.459473,20160525,2100,20160525,2300,Temperature,t,K
105002,52.469586,-7.343774,279.455078,20160525,2100,20160525,2300,Temperature,t,K
105003,52.473456,-7.307402,279.574219,20160525,2100,20160525,2300,Temperature,t,K
105004,52.477315,-7.271023,279.314453,20160525,2100,20160525,2300,Temperature,t,K
105531,52.491741,-7.350140,280.216553,20160525,2100,20160525,2300,Temperature,t,K
105532,52.495613,-7.313749,280.062500,20160525,2100,20160525,2300,Temperature,t,K
105533,52.499474,-7.277352,279.921631,20160525,2100,20160525,2300,Temperature,t,K
106062,52.521633,-7.283688,280.234131,20160525,2100,20160525,2300,Temperature,t,K
104473,52.447430,-7.337415,278.293213,20160525,2100,20160526,0,Temperature,t,K
104474,52.451298,-7.301061,277.898193,20160525,2100,20160526,0,Temperature,t,K
104475,52.455155,-7.264700,277.863037,20160525,2100,20160526,0,Temperature,t,K
105001,52.465704,-7.380140,278.442627,20160525,2100,20160526,0,Temperature,t,K
105002,52.469586,-7.343774,278.205322,20160525,2100,20160526,0,Temperature,t,K
105003,52.473456,-7.307402,278.249512,20160525,2100,20160526,0,Temperature,t,K
105004,52.477315,-7.271023,278.218506,20160525,2100,20160526,0,Temperature,t,K
105531,52.491741,-7.350140,278.662109,20160525,2100,20160526,0,Temperature,t,K
105532,52.495613,-7.313749,278.591797,20160525,2100,20160526,0,Temperature,t,K
105533,52.499474,-7.277352,278.583008,20160525,2100,20160526,0,Temperature,t,K
106062,52.521633,-7.283688,279.074951,20160525,2100,20160526,0,Temperature,t,K
104473,52.447430,-7.337415,278.371338,20160526,0,20160526,100,Temperature,t,K
104474,52.451298,-7.301061,277.827881,20160526,0,20160526,100,Temperature,t,K
104475,52.455155,-7.264700,277.950684,20160526,0,20160526,100,Temperature,t,K
105001,52.465704,-7.380140,278.529053,20160526,0,20160526,100,Temperature,t,K
105002,52.469586,-7.343774,278.165283,20160526,0,20160526,100,Temperature,t,K
105003,52.473456,-7.307402,278.415039,20160526,0,20160526,100,Temperature,t,K
105004,52.477315,-7.271023,278.344971,20160526,0,20160526,100,Temperature,t,K
105531,52.491741,-7.350140,278.853271,20160526,0,20160526,100,Temperature,t,K
105532,52.495613,-7.313749,278.796387,20160526,0,20160526,100,Temperature,t,K
105533,52.499474,-7.277352,278.796387,20160526,0,20160526,100,Temperature,t,K
106062,52.521633,-7.283688,279.212402,20160526,0,20160526,100,Temperature,t,K
104473,52.447430,-7.337415,277.928955,20160526,0,20160526,200,Temperature,t,K
104474,52.451298,-7.301061,277.701416,20160526,0,20160526,200,Temperature,t,K
104475,52.455155,-7.264700,277.762695,20160526,0,20160526,200,Temperature,t,K
105001,52.465704,-7.380140,278.125977,20160526,0,20160526,200,Temperature,t,K
105002,52.469586,-7.343774,277.697021,20160526,0,20160526,200,Temperature,t,K
105003,52.473456,-7.307402,277.999023,20160526,0,20160526,200,Temperature,t,K
105004,52.477315,-7.271023,277.968506,20160526,0,20160526,200,Temperature,t,K
105531,52.491741,-7.350140,278.327148,20160526,0,20160526,200,Temperature,t,K
105532,52.495613,-7.313749,278.440918,20160526,0,20160526,200,Temperature,t,K
105533,52.499474,-7.277352,278.427979,20160526,0,20160526,200,Temperature,t,K
106062,52.521633,-7.283688,278.545898,20160526,0,20160526,200,Temperature,t,K
104473,52.447430,-7.337415,277.399658,20160526,0,20160526,300,Temperature,t,K
104474,52.451298,-7.301061,277.224609,20160526,0,20160526,300,Temperature,t,K
104475,52.455155,-7.264700,277.377686,20160526,0,20160526,300,Temperature,t,K
105001,52.465704,-7.380140,277.513184,20160526,0,20160526,300,Temperature,t,K
105002,52.469586,-7.343774,276.892090,20160526,0,20160526,300,Temperature,t,K
105003,52.473456,-7.307402,277.224609,20160526,0,20160526,300,Temperature,t,K
105004,52.477315,-7.271023,277.268311,20160526,0,20160526,300,Temperature,t,K
105531,52.491741,-7.350140,277.416992,20160526,0,20160526,300,Temperature,t,K
105532,52.495613,-7.313749,277.627197,20160526,0,20160526,300,Temperature,t,K
105533,52.499474,-7.277352,277.705811,20160526,0,20160526,300,Temperature,t,K
106062,52.521633,-7.283688,277.736328,20160526,0,20160526,300,Temperature,t,K
104473,52.447430,-7.337415,277.558350,20160526,300,20160526,400,Temperature,t,K
104474,52.451298,-7.301061,277.483887,20160526,300,20160526,400,Temperature,t,K
104475,52.455155,-7.264700,277.654541,20160526,300,20160526,400,Temperature,t,K
105001,52.465704,-7.380140,277.562500,20160526,300,20160526,400,Temperature,t,K
105002,52.469586,-7.343774,277.168945,20160526,300,20160526,400,Temperature,t,K
105003,52.473456,-7.307402,277.610840,20160526,300,20160526,400,Temperature,t,K
105004,52.477315,-7.271023,277.676270,20160526,300,20160526,400,Temperature,t,K
105531,52.491741,-7.350140,277.737549,20160526,300,20160526,400,Temperature,t,K
105532,52.495613,-7.313749,277.746338,20160526,300,20160526,400,Temperature,t,K
105533,52.499474,-7.277352,277.899414,20160526,300,20160526,400,Temperature,t,K
106062,52.521633,-7.283688,277.943359,20160526,300,20160526,400,Temperature,t,K
104473,52.447430,-7.337415,277.516113,20160526,300,20160526,500,Temperature,t,K
104474,52.451298,-7.301061,277.415527,20160526,300,20160526,500,Temperature,t,K
104475,52.455155,-7.264700,277.717285,20160526,300,20160526,500,Temperature,t,K
105001,52.465704,-7.380140,277.441650,20160526,300,20160526,500,Temperature,t,K
105002,52.469586,-7.343774,277.244873,20160526,300,20160526,500,Temperature,t,K
105003,52.473456,-7.307402,277.507324,20160526,300,20160526,500,Temperature,t,K
105004,52.477315,-7.271023,277.608154,20160526,300,20160526,500,Temperature,t,K
105531,52.491741,-7.350140,277.686768,20160526,300,20160526,500,Temperature,t,K
105532,52.495613,-7.313749,277.638672,20160526,300,20160526,500,Temperature,t,K
105533,52.499474,-7.277352,277.770020,20160526,300,20160526,500,Temperature,t,K
106062,52.521633,-7.283688,277.879150,20160526,300,20160526,500,Temperature,t,K
104473,52.447430,-7.337415,278.825684,20160526,300,20160526,600,Temperature,t,K
104474,52.451298,-7.301061,278.891357,20160526,300,20160526,600,Temperature,t,K
104475,52.455155,-7.264700,279.005127,20160526,300,20160526,600,Temperature,t,K
105001,52.465704,-7.380140,278.908936,20160526,300,20160526,600,Temperature,t,K
105002,52.469586,-7.343774,278.838867,20160526,300,20160526,600,Temperature,t,K
105003,52.473456,-7.307402,278.943848,20160526,300,20160526,600,Temperature,t,K
105004,52.477315,-7.271023,279.035645,20160526,300,20160526,600,Temperature,t,K
105531,52.491741,-7.350140,279.070801,20160526,300,20160526,600,Temperature,t,K
105532,52.495613,-7.313749,279.088135,20160526,300,20160526,600,Temperature,t,K
105533,52.499474,-7.277352,279.066406,20160526,300,20160526,600,Temperature,t,K
106062,52.521633,-7.283688,279.136475,20160526,300,20160526,600,Temperature,t,K
104473,52.447430,-7.337415,280.976074,20160526,600,20160526,700,Temperature,t,K
104474,52.451298,-7.301061,281.006836,20160526,600,20160526,700,Temperature,t,K
104475,52.455155,-7.264700,281.046631,20160526,600,20160526,700,Temperature,t,K
105001,52.465704,-7.380140,281.187500,20160526,600,20160526,700,Temperature,t,K
105002,52.469586,-7.343774,281.024414,20160526,600,20160526,700,Temperature,t,K
105003,52.473456,-7.307402,281.077393,20160526,600,20160526,700,Temperature,t,K
105004,52.477315,-7.271023,281.103760,20160526,600,20160526,700,Temperature,t,K
105531,52.491741,-7.350140,281.112549,20160526,600,20160526,700,Temperature,t,K
105532,52.495613,-7.313749,281.112549,20160526,600,20160526,700,Temperature,t,K
105533,52.499474,-7.277352,281.152344,20160526,600,20160526,700,Temperature,t,K
106062,52.521633,-7.283688,281.200928,20160526,600,20160526,700,Temperature,t,K
104473,52.447430,-7.337415,283.004639,20160526,600,20160526,800,Temperature,t,K
104474,52.451298,-7.301061,283.151367,20160526,600,20160526,800,Temperature,t,K
104475,52.455155,-7.264700,283.262451,20160526,600,20160526,800,Temperature,t,K
105001,52.465704,-7.380140,283.275879,20160526,600,20160526,800,Temperature,t,K
105002,52.469586,-7.343774,283.231445,20160526,600,20160526,800,Temperature,t,K
105003,52.473456,-7.307402,283.382324,20160526,600,20160526,800,Temperature,t,K
105004,52.477315,-7.271023,283.471191,20160526,600,20160526,800,Temperature,t,K
105531,52.491741,-7.350140,283.484619,20160526,600,20160526,800,Temperature,t,K
105532,52.495613,-7.313749,283.640137,20160526,600,20160526,800,Temperature,t,K
105533,52.499474,-7.277352,283.689209,20160526,600,20160526,800,Temperature,t,K
106062,52.521633,-7.283688,283.760254,20160526,600,20160526,800,Temperature,t,K
104473,52.447430,-7.337415,284.807617,20160526,600,20160526,900,Temperature,t,K
104474,52.451298,-7.301061,284.977783,20160526,600,20160526,900,Temperature,t,K
104475,52.455155,-7.264700,285.139160,20160526,600,20160526,900,Temperature,t,K
105001,52.465704,-7.380140,285.098877,20160526,600,20160526,900,Temperature,t,K
105002,52.469586,-7.343774,285.085449,20160526,600,20160526,900,Temperature,t,K
105003,52.473456,-7.307402,285.237793,20160526,600,20160526,900,Temperature,t,K
105004,52.477315,-7.271023,285.340820,20160526,600,20160526,900,Temperature,t,K
105531,52.491741,-7.350140,285.340820,20160526,600,20160526,900,Temperature,t,K
105532,52.495613,-7.313749,285.582764,20160526,600,20160526,900,Temperature,t,K
105533,52.499474,-7.277352,285.614258,20160526,600,20160526,900,Temperature,t,K
106062,52.521633,-7.283688,285.685791,20160526,600,20160526,900,Temperature,t,K
104473,52.447430,-7.337415,285.740234,20160526,900,20160526,1000,Temperature,t,K
104474,52.451298,-7.301061,285.893555,20160526,900,20160526,1000,Temperature,t,K
104475,52.455155,-7.264700,285.880371,20160526,900,20160526,1000,Temperature,t,K
105001,52.465704,-7.380140,286.046875,20160526,900,20160526,1000,Temperature,t,K
105002,52.469586,-7.343774,286.028809,20160526,900,20160526,1000,Temperature,t,K
105003,52.473456,-7.307402,286.172852,20160526,900,20160526,1000,Temperature,t,K
105004,52.477315,-7.271023,286.177734,20160526,900,20160526,1000,Temperature,t,K
105531,52.491741,-7.350140,286.253906,20160526,900,20160526,1000,Temperature,t,K
105532,52.495613,-7.313749,286.457031,20160526,900,20160526,1000,Temperature,t,K
105533,52.499474,-7.277352,286.466309,20160526,900,20160526,1000,Temperature,t,K
106062,52.521633,-7.283688,286.412109,20160526,900,20160526,1000,Temperature,t,K
104473,52.447430,-7.337415,285.611572,20160526,900,20160526,1100,Temperature,t,K
104474,52.451298,-7.301061,285.647705,20160526,900,20160526,1100,Temperature,t,K
104475,52.455155,-7.264700,285.511963,20160526,900,20160526,1100,Temperature,t,K
105001,52.465704,-7.380140,286.037354,20160526,900,20160526,1100,Temperature,t,K
105002,52.469586,-7.343774,286.005615,20160526,900,20160526,1100,Temperature,t,K
105003,52.473456,-7.307402,286.109619,20160526,900,20160526,1100,Temperature,t,K
105004,52.477315,-7.271023,286.214111,20160526,900,20160526,1100,Temperature,t,K
105531,52.491741,-7.350140,286.562744,20160526,900,20160526,1100,Temperature,t,K
105532,52.495613,-7.313749,286.735107,20160526,900,20160526,1100,Temperature,t,K
105533,52.499474,-7.277352,286.748779,20160526,900,20160526,1100,Temperature,t,K
106062,52.521633,-7.283688,286.966064,20160526,900,20160526,1100,Temperature,t,K
104473,52.447430,-7.337415,285.900391,20160526,900,20160526,1200,Temperature,t,K
104474,52.451298,-7.301061,286.182617,20160526,900,20160526,1200,Temperature,t,K
104475,52.455155,-7.264700,286.523438,20160526,900,20160526,1200,Temperature,t,K
105001,52.465704,-7.380140,286.246094,20160526,900,20160526,1200,Temperature,t,K
105002,52.469586,-7.343774,286.228027,20160526,900,20160526,1200,Temperature,t,K
105003,52.473456,-7.307402,286.414062,20160526,900,20160526,1200,Temperature,t,K
105004,52.477315,-7.271023,286.650879,20160526,900,20160526,1200,Temperature,t,K
105531,52.491741,-7.350140,286.673828,20160526,900,20160526,1200,Temperature,t,K
105532,52.495613,-7.313749,286.951172,20160526,900,20160526,1200,Temperature,t,K
105533,52.499474,-7.277352,287.050781,20160526,900,20160526,1200,Temperature,t,K
106062,52.521633,-7.283688,287.265137,20160526,900,20160526,1200,Temperature,t,K
104473,52.447430,-7.337415,286.424316,20160526,1200,20160526,1300,Temperature,t,K
104474,52.451298,-7.301061,286.474121,20160526,1200,20160526,1300,Temperature,t,K
104475,52.455155,-7.264700,286.419434,20160526,1200,20160526,1300,Temperature,t,K
105001,52.465704,-7.380140,286.792969,20160526,1200,20160526,1300,Temperature,t,K
105002,52.469586,-7.343774,286.665039,20160526,1200,20160526,1300,Temperature,t,K
105003,52.473456,-7.307402,286.774414,20160526,1200,20160526,1300,Temperature,t,K
105004,52.477315,-7.271023,286.692871,20160526,1200,20160526,1300,Temperature,t,K
105531,52.491741,-7.350140,287.188965,20160526,1200,20160526,1300,Temperature,t,K
105532,52.495613,-7.313749,287.384277,20160526,1200,20160526,1300,Temperature,t,K
105533,52.499474,-7.277352,287.261719,20160526,1200,20160526,1300,Temperature,t,K
106062,52.521633,-7.283688,287.120605,20160526,1200,20160526,1300,Temperature,t,K
104473,52.447430,-7.337415,286.291016,20160526,1200,20160526,1400,Temperature,t,K
104474,52.451298,-7.301061,286.577637,20160526,1200,20160526,1400,Temperature,t,K
104475,52.455155,-7.264700,286.818848,20160526,1200,20160526,1400,Temperature,t,K
105001,52.465704,-7.380140,286.509277,20160526,1200,20160526,1400,Temperature,t,K
105002,52.469586,-7.343774,286.514160,20160526,1200,20160526,1400,Temperature,t,K
105003,52.473456,-7.307402,286.700195,20160526,1200,20160526,1400,Temperature,t,K
105004,52.477315,-7.271023,286.795898,20160526,1200,20160526,1400,Temperature,t,K
105531,52.491741,-7.350140,286.850586,20160526,1200,20160526,1400,Temperature,t,K
105532,52.495613,-7.313749,287.037109,20160526,1200,20160526,1400,Temperature,t,K
105533,52.499474,-7.277352,287.005371,20160526,1200,20160526,1400,Temperature,t,K
106062,52.521633,-7.283688,286.978027,20160526,1200,20160526,1400,Temperature,t,K
104473,52.447430,-7.337415,284.836426,20160526,1200,20160526,1500,Temperature,t,K
104474,52.451298,-7.301061,285.145020,20160526,1200,20160526,1500,Temperature,t,K
104475,52.455155,-7.264700,285.563477,20160526,1200,20160526,1500,Temperature,t,K
105001,52.465704,-7.380140,285.350098,20160526,1200,20160526,1500,Temperature,t,K
105002,52.469586,-7.343774,285.681641,20160526,1200,20160526,1500,Temperature,t,K
105003,52.473456,-7.307402,286.372559,20160526,1200,20160526,1500,Temperature,t,K
105004,52.477315,-7.271023,286.791016,20160526,1200,20160526,1500,Temperature,t,K
105531,52.491741,-7.350140,286.754395,20160526,1200,20160526,1500,Temperature,t,K
105532,52.495613,-7.313749,287.368164,20160526,1200,20160526,1500,Temperature,t,K
105533,52.499474,-7.277352,287.667969,20160526,1200,20160526,1500,Temperature,t,K
106062,52.521633,-7.283688,287.772461,20160526,1200,20160526,1500,Temperature,t,K
104473,52.447430,-7.337415,285.524658,20160526,1500,20160526,1600,Temperature,t,K
104474,52.451298,-7.301061,284.794678,20160526,1500,20160526,1600,Temperature,t,K
104475,52.455155,-7.264700,284.572510,20160526,1500,20160526,1600,Temperature,t,K
105001,52.465704,-7.380140,286.921143,20160526,1500,20160526,1600,Temperature,t,K
105002,52.469586,-7.343774,286.344971,20160526,1500,20160526,1600,Temperature,t,K
105003,52.473456,-7.307402,285.284424,20160526,1500,20160526,1600,Temperature,t,K
105004,52.477315,-7.271023,285.021729,20160526,1500,20160526,1600,Temperature,t,K
105531,52.491741,-7.350140,286.458740,20160526,1500,20160526,1600,Temperature,t,K
105532,52.495613,-7.313749,285.715088,20160526,1500,20160526,1600,Temperature,t,K
105533,52.499474,-7.277352,285.438721,20160526,1500,20160526,1600,Temperature,t,K
106062,52.521633,-7.283688,285.982666,20160526,1500,20160526,1600,Temperature,t,K
104473,52.447430,-7.337415,285.224365,20160526,1500,20160526,1700,Temperature,t,K
104474,52.451298,-7.301061,285.505127,20160526,1500,20160526,1700,Temperature,t,K
104475,52.455155,-7.264700,285.812744,20160526,1500,20160526,1700,Temperature,t,K
105001,52.465704,-7.380140,285.843994,20160526,1500,20160526,1700,Temperature,t,K
105002,52.469586,-7.343774,285.595459,20160526,1500,20160526,1700,Temperature,t,K
105003,52.473456,-7.307402,285.843994,20160526,1500,20160526,1700,Temperature,t,K
105004,52.477315,-7.271023,286.260498,20160526,1500,20160526,1700,Temperature,t,K
105531,52.491741,-7.350140,285.853271,20160526,1500,20160526,1700,Temperature,t,K
105532,52.495613,-7.313749,286.228760,20160526,1500,20160526,1700,Temperature,t,K
105533,52.499474,-7.277352,286.753662,20160526,1500,20160526,1700,Temperature,t,K
106062,52.521633,-7.283688,287.093018,20160526,1500,20160526,1700,Temperature,t,K
104473,52.447430,-7.337415,285.412354,20160526,1500,20160526,1800,Temperature,t,K
104474,52.451298,-7.301061,285.579346,20160526,1500,20160526,1800,Temperature,t,K
104475,52.455155,-7.264700,285.366943,20160526,1500,20160526,1800,Temperature,t,K
105001,52.465704,-7.380140,286.070557,20160526,1500,20160526,1800,Temperature,t,K
105002,52.469586,-7.343774,285.975830,20160526,1500,20160526,1800,Temperature,t,K
105003,52.473456,-7.307402,285.989502,20160526,1500,20160526,1800,Temperature,t,K
105004,52.477315,-7.271023,285.759521,20160526,1500,20160526,1800,Temperature,t,K
105531,52.491741,-7.350140,286.386475,20160526,1500,20160526,1800,Temperature,t,K
105532,52.495613,-7.313749,286.377197,20160526,1500,20160526,1800,Temperature,t,K
105533,52.499474,-7.277352,286.237549,20160526,1500,20160526,1800,Temperature,t,K
106062,52.521633,-7.283688,286.187744,20160526,1500,20160526,1800,Temperature,t,K
104473,52.447430,-7.337415,284.953369,20160526,1800,20160526,1900,Temperature,t,K
104474,52.451298,-7.301061,284.836914,20160526,1800,20160526,1900,Temperature,t,K
104475,52.455155,-7.264700,284.773682,20160526,1800,20160526,1900,Temperature,t,K
105001,52.465704,-7.380140,285.514893,20160526,1800,20160526,1900,Temperature,t,K
105002,52.469586,-7.343774,285.272461,20160526,1800,20160526,1900,Temperature,t,K
105003,52.473456,-7.307402,285.173584,20160526,1800,20160526,1900,Temperature,t,K
105004,52.477315,-7.271023,285.124023,20160526,1800,20160526,1900,Temperature,t,K
105531,52.491741,-7.350140,285.452148,20160526,1800,20160526,1900,Temperature,t,K
105532,52.495613,-7.313749,285.479004,20160526,1800,20160526,1900,Temperature,t,K
105533,52.499474,-7.277352,285.438477,20160526,1800,20160526,1900,Temperature,t,K
106062,52.521633,-7.283688,285.469971,20160526,1800,20160526,1900,Temperature,t,K
104473,52.447430,-7.337415,284.004639,20160526,1800,20160526,2000,Temperature,t,K
104474,52.451298,-7.301061,283.991211,20160526,1800,20160526,2000,Temperature,t,K
104475,52.455155,-7.264700,284.040527,20160526,1800,20160526,2000,Temperature,t,K
105001,52.465704,-7.380140,284.438965,20160526,1800,20160526,2000,Temperature,t,K
105002,52.469586,-7.343774,284.282227,20160526,1800,20160526,2000,Temperature,t,K
105003,52.473456,-7.307402,284.304688,20160526,1800,20160526,2000,Temperature,t,K
